push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
0.0,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.026171229802317963
0.0,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.027529697605374666
0.0,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.0638711839143343
0.0,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.018236091879198956
0.0,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.020462292034002842
0.0,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.0491863431088314
0.0,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.024214935983322645
0.0,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.03619734860232215
0.0,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.03769336601754154
0.0,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.024232949793710972
0.0,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.02454048041038275
0.0,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,0.0,0.04565827423286268
0.0,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,0.0,0.01593143759190664
0.0,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.023918351948420773
0.0,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.038548451678014885
0.0,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,0.0,0.012117521641618114
0.0,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,0.2617993877991494,0.025470531507861285
0.0,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,-0.2617993877991494,0.034533351112113905
0.0,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.013418898978050429
0.0,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.0,0.017018858393210583
0.0,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.037742937344934765
0.0,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.01027599882590356
0.0,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.024699490331944136
0.0,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.0,0.043437168961864406
0.0,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.010053784713268706
0.0,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.03245327189817267
0.0,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.036275578140680755
0.0,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.02064777139464624
0.0,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.025541723763485447
0.0,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.04682507748905832
0.0,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.023227933259227253
0.0,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.027601336326905385
0.0,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.05566167771869425
0.0,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,1.0471975511965976,0.028066940375676013
0.0,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,1.3089969389957472,0.03454344559736703
0.0,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,0.7853981633974483,0.05256209360713091
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.5,0.0,-1.3089969389957472,0.08838892450936664
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.5,0.0,-1.5707963267948966,0.10890699483580508
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.5,0.0,-1.0471975511965976,0.11209828957822257
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.057737384833574934
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.05983142971886151
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.5707963267948966,0.10077933346342552
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.013856975953564062
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.05450275567469057
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.08843612466721956
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.020893917032696115
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.05311662604189898
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.3535533905932738,0.35355339059327373,-1.3089969389957472,0.07024215439618645
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.018508606229266557
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.041182478020810105
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.09390077480346788
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.019529187817535265
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.048608844903406556
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.12940952255126037,0.48296291314453416,-1.0471975511965976,0.07028707866685716
0.20624999701976776,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,-0.5235987755982988,0.01105696910412369
0.20624999701976776,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,-0.7853981633974483,0.04362626360740968
0.20624999701976776,-0.18125000596046448,3.141592653589793,3.061616997868383e-17,0.5,-0.2617993877991494,0.0700218561395378
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.023351446418864295
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.02597495903403072
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.7853981633974483,0.08025232837414975
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.009967829136844197
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.0,0.03807383936287355
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2499999999999999,0.43301270189221935,-0.5235987755982988,0.05867349316667596
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.0,0.015565331465000557
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,-0.2617993877991494,0.03575749256906501
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.07353712723363626
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.0,0.01744098782433026
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.036959991318960474
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.07905163998905831
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.008814892186106156
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.05152286253902765
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.0,0.06078971978492975
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,0.5235987755982988,0.01866363743178872
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,0.2617993877991494,0.039303357467174956
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.5,6.123233995736766e-17,0.7853981633974483,0.07409587387098572
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.5,0.0,-1.0471975511965976,0.011371226655277794
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.5,0.0,-0.7853981633974483,0.0785956730702219
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.5,0.0,-1.3089969389957472,0.08053176158459244
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.03295519485950044
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.044106758927575825
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.08915783680516838
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.01226774925211516
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.05307329707013827
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.08888263413142562
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.02624735496173896
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.042093075183116356
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.0746101971506328
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.010237181473799203
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.05166680968094893
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.07456467940698874
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.030456025721663137
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.03197477206282059
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.08258007638269402
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,3.061616997868383e-17,0.5,-0.2617993877991494,0.010515966764206764
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,3.061616997868383e-17,0.5,0.0,0.05569477608754739
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,3.061616997868383e-17,0.5,-0.5235987755982988,0.05742615998376171
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.0,0.01867827416317044
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.04060781378495066
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.07645138443632916
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.0,0.017958941361821197
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.03964483854921666
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.08591170298213091
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.009877056356629126
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.0,0.05816032960944469
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.06097567827971677
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.02841369193329756
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.03537932505679917
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.08475948337143176
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.013052055093457292
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.04980268384812667
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.0922386802380687
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.012271355008781222
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.5,6.123233995736766e-17,0.5235987755982988,0.06227318443005687
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.5,6.123233995736766e-17,1.0471975511965976,0.07261649275549174
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.5,0.0,-0.7853981633974483,0.022292539543812027
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.5,0.0,-1.0471975511965976,0.03898883857012433
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.5,0.0,-1.3089969389957472,0.08422100193047502
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.016139366837296498
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.058164364136722234
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.058185533154340434
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.016227362817361035
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.036485580457947704
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.07777406146332794
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.015007986839491803
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.04833319576375725
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.05418386467857939
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.011895095866030608
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.03693041839735727
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.25000000000000006,0.4330127018922193,0.0,0.06985001576786909
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.01811141491361647
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.12940952255126037,0.48296291314453416,0.0,0.029463455785501226
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.061197724287048394
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,3.061616997868383e-17,0.5,0.0,0.010319229112364797
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,3.061616997868383e-17,0.5,-0.2617993877991494,0.04264105219164669
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,3.061616997868383e-17,0.5,0.2617993877991494,0.04740790061712478
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.0,0.023067303537578056
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.023790992103869313
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.06285738506878624
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.009241239903336864
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.03912845444828139
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.0,0.06512156068800179
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.013771357948922558
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.046115049690566456
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.05874952304373885
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.022986994121459634
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.037684678988835305
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.08462518424885705
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.008117984768325575
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.058403468408508026
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.07093548872553802
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.5,6.123233995736766e-17,1.0471975511965976,0.03277748237221928
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.03471850379038665
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.5,6.123233995736766e-17,1.3089969389957472,0.08455624337923728
-0.29374998807907104,0.09375,1.5707963267948966,0.5,0.0,-0.7853981633974483,0.019461557760927742
-0.29374998807907104,0.09375,1.5707963267948966,0.5,0.0,-0.5235987755982988,0.060034969169895744
-0.29374998807907104,0.09375,1.5707963267948966,0.5,0.0,-1.0471975511965976,0.06840639548254906
-0.29374998807907104,0.09375,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.010883478305894917
-0.29374998807907104,0.09375,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.04491616350321978
-0.29374998807907104,0.09375,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.09262604930377454
-0.29374998807907104,0.09375,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.02208074183468304
-0.29374998807907104,0.09375,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.03825785681990829
-0.29374998807907104,0.09375,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.07010172453445584
-0.29374998807907104,0.09375,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.009715767825532448
-0.29374998807907104,0.09375,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.046822121013603925
-0.29374998807907104,0.09375,1.5707963267948966,0.3535533905932738,0.35355339059327373,0.0,0.05980734233873216
-0.29374998807907104,0.09375,1.5707963267948966,0.25000000000000006,0.4330127018922193,0.0,0.02206394491612539
-0.29374998807907104,0.09375,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.02656212159292066
-0.29374998807907104,0.09375,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.08113557949967942
-0.29374998807907104,0.09375,1.5707963267948966,0.12940952255126037,0.48296291314453416,0.0,0.009657582292378107
-0.29374998807907104,0.09375,1.5707963267948966,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.04154240032267507
-0.29374998807907104,0.09375,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.05372111365584579
-0.29374998807907104,0.09375,1.5707963267948966,3.061616997868383e-17,0.5,0.2617993877991494,0.017970676064810297
-0.29374998807907104,0.09375,1.5707963267948966,3.061616997868383e-17,0.5,0.0,0.03231473407183876
-0.29374998807907104,0.09375,1.5707963267948966,3.061616997868383e-17,0.5,0.5235987755982988,0.061919115187332736
-0.29374998807907104,0.09375,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.015938480319347262
-0.29374998807907104,0.09375,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.03673019477238515
-0.29374998807907104,0.09375,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.0,0.08234975986667875
-0.29374998807907104,0.09375,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.010958541067023026
-0.29374998807907104,0.09375,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.055147011422557984
-0.29374998807907104,0.09375,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.05946218063531445
-0.29374998807907104,0.09375,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.028399821544310325
-0.29374998807907104,0.09375,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.030845692453375893
