cp_id,trans_x,trans_y,rot,deformation
1,-0.2499999999999999,0.43301270189221935,0.0,0.08172301855454861
1,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.03731198203019441
1,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.06278145097936816
1,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.06702230489028499
1,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.03680617845578954
1,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.0393659396084083
1,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.0875321747551024
1,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.03628147664000275
1,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.059032398408887875
1,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.06842498497168788
1,-0.5,6.123233995736766e-17,0.7853981633974483,0.04433728390203874
1,-0.5,6.123233995736766e-17,1.0471975511965976,0.05390797575580465
1,-0.5,6.123233995736766e-17,0.5235987755982988,0.08553442143220648
2,0.5,0.0,-0.5235987755982988,0.024386062372495465
2,0.5,0.0,-0.7853981633974483,0.04781347086785308
2,0.5,0.0,-0.2617993877991494,0.09913717071051416
2,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.029038684396278533
2,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.04640893308150956
2,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.07955171739439625
2,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.017293128972710698
2,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.06060140384852573
2,0.43301270189221935,0.24999999999999997,0.0,0.07020647192455731
2,0.3535533905932738,0.35355339059327373,0.0,0.025667249418868228
2,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.04226401140096092
2,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.09291794784647898
2,0.25000000000000006,0.4330127018922193,0.0,0.026157414416401473
2,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.04515863689042277
2,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.0743076507303593
2,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.021189631447312573
2,0.12940952255126037,0.48296291314453416,0.0,0.055186397946927
2,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.06712845015739448
2,3.061616997868383e-17,0.5,0.5235987755982988,0.03269274226972515
2,3.061616997868383e-17,0.5,0.2617993877991494,0.036827516020014044
2,3.061616997868383e-17,0.5,0.7853981633974483,0.09061959355777094
2,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.023667000347512356
2,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.05276443249232195
2,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.0745163647485244
2,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.054734780326911626
2,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.05774998736066171
2,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.0911568175201785
2,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.04711897568858004
2,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.07560926819064678
2,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.09363753940417882
2,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.05806340996290979
2,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.06268834002986773
2,-0.43301270189221935,0.24999999999999997,1.3089969389957472,0.10553718993341986
2,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.06047955055763094
2,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.0789689709800793
2,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.10411325041557033
2,-0.5,6.123233995736766e-17,1.0471975511965976,0.0681867777173744
2,-0.5,6.123233995736766e-17,1.3089969389957472,0.1016017027827656
2,-0.5,6.123233995736766e-17,0.7853981633974483,0.10798471619268685
3,0.5,0.0,-1.0471975511965976,0.09252534708178513
3,0.5,0.0,-1.3089969389957472,0.1205050311511076
3,0.5,0.0,-0.7853981633974483,0.13772343850003554
3,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.05657840924621765
3,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.09013677257135809
3,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.09781073465945456
3,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.06012757623743289
3,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.06840733243431989
3,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.11581241638591594
3,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.03864539315564553
3,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.07300052960216363
3,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.09319928597461243
3,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.031309292472760146
3,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.06148941719316687
3,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.09338034275940922
3,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.019849872439908975
3,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.06394190890676113
3,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.07711696068637997
3,3.061616997868383e-17,0.5,-0.2617993877991494,0.033195631243972006
3,3.061616997868383e-17,0.5,-0.5235987755982988,0.038504138133244735
3,3.061616997868383e-17,0.5,-0.7853981633974483,0.09699657376706727
3,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.020405384812987794
3,-0.12940952255126043,0.48296291314453416,0.0,0.05767849176304046
3,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.07019709225078002
3,-0.2499999999999999,0.43301270189221935,0.0,0.024623690179123036
3,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.0449321835262476
3,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.07099415184067656
3,-0.35355339059327373,0.3535533905932738,0.0,0.023156793404737724
3,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.04249554741113017
3,-0.35355339059327373,0.3535533905932738,-0.2617993877991494,0.08356238950996035
3,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.017707324472231233
3,-0.43301270189221935,0.24999999999999997,0.0,0.059772802338527595
3,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.06306245923466168
3,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.03254147387045984
3,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.037518538853603685
3,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.08632252237023984
3,-0.5,6.123233995736766e-17,0.5235987755982988,0.038866460043579326
3,-0.5,6.123233995736766e-17,0.7853981633974483,0.06383446585045247
3,-0.5,6.123233995736766e-17,0.2617993877991494,0.0896773899183082
4,0.5,0.0,-1.0471975511965976,0.05017134550200674
4,0.5,0.0,-0.7853981633974483,0.05378145215996569
4,0.5,0.0,-1.3089969389957472,0.07766135504262374
4,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.04682878307895392
4,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.056422605095403394
4,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.05978201707588492
4,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.04126761746667659
4,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.05058958519914041
4,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.06874197974955776
4,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.0411878099415757
4,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.054309209639953865
4,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.07203948414693634
4,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.023994485949778214
4,0.25000000000000006,0.4330127018922193,0.0,0.05534173333107399
4,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.05675966135045913
4,0.12940952255126037,0.48296291314453416,0.0,0.021842994521749662
4,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.039874942081274
4,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.04630432866779708
4,3.061616997868383e-17,0.5,0.0,0.026221596385927054
4,3.061616997868383e-17,0.5,0.2617993877991494,0.030849082967394397
4,3.061616997868383e-17,0.5,-0.2617993877991494,0.05814673757844723
4,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.023250336227232524
4,-0.12940952255126043,0.48296291314453416,0.0,0.0409703108888316
4,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.04545305708091843
4,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.03045932952616093
4,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.04607587002398974
4,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.06130935002688984
4,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.046695523132489154
4,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.04962228518125089
4,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.061794497484910574
4,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.045361478303950806
4,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.05300415021700772
4,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.06601716498531059
4,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.04754009309219883
4,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.04797955750232231
4,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.06722708647696363
4,-0.5,6.123233995736766e-17,1.0471975511965976,0.038220621108194956
4,-0.5,6.123233995736766e-17,0.7853981633974483,0.0518442652266525
4,-0.5,6.123233995736766e-17,1.3089969389957472,0.06434107240479661
5,0.5,0.0,-0.5235987755982988,0.01868111560633267
5,0.5,0.0,-0.7853981633974483,0.06379629175009556
5,0.5,0.0,-0.2617993877991494,0.07466603152834322
5,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.02756287671478319
5,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.043278847831256226
5,0.48296291314453416,0.12940952255126037,0.0,0.09868666858154956
5,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.027069994606752683
5,0.43301270189221935,0.24999999999999997,0.0,0.04687562068179091
5,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.07932401832620715
5,0.3535533905932738,0.35355339059327373,0.0,0.022924606329752836
5,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.06010034870684291
5,0.3535533905932738,0.35355339059327373,0.2617993877991494,0.07000733724004632
5,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.03470092348075154
5,0.25000000000000006,0.4330127018922193,0.0,0.042059221133418076
5,0.25000000000000006,0.4330127018922193,0.5235987755982988,0.09329731029325487
5,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.028492760037718008
5,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.05358608063008907
5,0.12940952255126037,0.48296291314453416,0.0,0.077497703390565
5,3.061616997868383e-17,0.5,0.5235987755982988,0.027775735845607843
5,3.061616997868383e-17,0.5,0.2617993877991494,0.057534632481377114
5,3.061616997868383e-17,0.5,0.7853981633974483,0.07479196482541602
5,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.03860579105312633
5,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.043461284873462167
5,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.09242775680635311
5,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.028954032948949295
5,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.06805548398665286
5,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.06867719011953759
5,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.04077832923642841
5,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.04662500847252347
5,-0.35355339059327373,0.3535533905932738,1.3089969389957472,0.10695812587225323
5,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.06053796843332207
5,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.07388101229710389
5,-0.43301270189221935,0.24999999999999997,1.3089969389957472,0.09433022896369649
5,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.04851293584188549
5,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.07918181708960763
5,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.09664660472650138
5,-0.5,6.123233995736766e-17,1.0471975511965976,0.07647905606088216
5,-0.5,6.123233995736766e-17,1.3089969389957472,0.09482279856061548
5,-0.5,6.123233995736766e-17,0.7853981633974483,0.12178005044346021
6,0.5,0.0,-1.0471975511965976,0.05141183665697002
6,0.5,0.0,-1.3089969389957472,0.0873933677364084
6,0.5,0.0,-0.7853981633974483,0.10887236060059913
6,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.04295156188886716
6,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.07747428241893045
6,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.09662914750857808
6,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.06211731278223226
6,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.06421528668241537
6,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.11312193878004552
6,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.04254307080223964
6,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.06308432633160291
6,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.09628410051801842
6,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.03708208236292846
6,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.05605481858104955
6,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.08934675316233466
6,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.03298759216299913
6,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.06283786357542713
6,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.08149852272525246
6,3.061616997868383e-17,0.5,-0.5235987755982988,0.04150997851451385
6,3.061616997868383e-17,0.5,-0.2617993877991494,0.0475617952527201
6,3.061616997868383e-17,0.5,-0.7853981633974483,0.09794516652258747
6,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.030244651754284597
6,-0.12940952255126043,0.48296291314453416,0.0,0.06750963124522205
6,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.07491681301446274
6,-0.2499999999999999,0.43301270189221935,0.0,0.034506617526956516
6,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.05295965210707492
6,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.08854538786379071
6,-0.35355339059327373,0.3535533905932738,0.0,0.03386658608972763
6,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.05012888305473084
6,-0.35355339059327373,0.3535533905932738,-0.2617993877991494,0.09752198307328705
6,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.02552547354461492
6,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.07004756436478853
6,-0.43301270189221935,0.24999999999999997,0.0,0.07299372380462417
6,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.035143371937946685
6,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.04731509811321069
6,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.09237377919270463
6,-0.5,6.123233995736766e-17,0.5235987755982988,0.02686241778179891
6,-0.5,6.123233995736766e-17,0.7853981633974483,0.056062388294639366
6,-0.5,6.123233995736766e-17,0.2617993877991494,0.10038004476270268
7,0.5,0.0,-0.7853981633974483,0.04356206536649081
7,0.5,0.0,-1.0471975511965976,0.04792477256830243
7,0.5,0.0,-0.5235987755982988,0.08880896494375355
7,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.03557809659621231
7,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.05364413390948345
7,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.06251311678581906
7,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.03278143248912739
7,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.04308486958008507
7,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.07805852194189127
7,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.032796009830349526
7,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.04391645296693882
7,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.06205599983832758
7,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.030677826878289006
7,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.04841756352725875
7,0.25000000000000006,0.4330127018922193,0.0,0.06595425476239156
7,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.0370906937802233
7,0.12940952255126037,0.48296291314453416,0.0,0.03760899345865631
7,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.07654438824491537
7,3.061616997868383e-17,0.5,0.0,0.030876405987490665
7,3.061616997868383e-17,0.5,0.2617993877991494,0.05013962562418886
7,3.061616997868383e-17,0.5,-0.2617993877991494,0.05936185890776117
7,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.03276817029883285
7,-0.12940952255126043,0.48296291314453416,0.0,0.04254300569575807
7,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.06497796136918202
7,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.032778376824926
7,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.042587278103221445
7,-0.2499999999999999,0.43301270189221935,0.0,0.07903179439435624
7,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.030268422130703534
7,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.05845377974550206
7,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.06148612280519974
7,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.04169699471258978
7,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.04184147033561193
7,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.08997401504831283
7,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.03287013572982595
7,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.06706045728848137
7,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.07542248203547237
7,-0.5,6.123233995736766e-17,1.0471975511965976,0.05563218636662637
7,-0.5,6.123233995736766e-17,0.7853981633974483,0.05770745112604004
7,-0.5,6.123233995736766e-17,1.3089969389957472,0.1074714774580874
8,0.5,0.0,-0.5235987755982988,0.03670881388282694
8,0.5,0.0,-0.7853981633974483,0.06666475745526508
8,0.5,0.0,-0.2617993877991494,0.10368445044712701
8,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.04955526890956123
8,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.05409236599245751
8,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.1105489566712372
8,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.04126702282747831
8,0.43301270189221935,0.24999999999999997,0.0,0.07816391631424673
8,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.08640410513207136
8,0.3535533905932738,0.35355339059327373,0.0,0.046169054760835944
8,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.06413614324342644
8,0.3535533905932738,0.35355339059327373,0.2617993877991494,0.11081548524503093
8,0.25000000000000006,0.4330127018922193,0.0,0.05040294661865755
8,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.06450455043957118
8,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.10910058920150494
8,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.046043616273023044
8,0.12940952255126037,0.48296291314453416,0.0,0.08443855781538899
8,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.0885510998724399
8,3.061616997868383e-17,0.5,0.5235987755982988,0.05567770013767156
8,3.061616997868383e-17,0.5,0.2617993877991494,0.062153893944006895
8,3.061616997868383e-17,0.5,0.7853981633974483,0.11545502520645179
8,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.06447958427410752
8,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.1056441034570118
8,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.10586792217889969
8,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.08725090607388263
8,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.08910124096078972
8,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.13859280100792473
8,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.09403473234603897
8,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.12196220969801148
8,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.12761120395391837
8,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.10235254545161605
8,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.1130968076781619
8,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.1554997302681873
8,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.11597539093056641
8,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.1331908641473919
8,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.1528212322549246
8,-0.5,6.123233995736766e-17,1.0471975511965976,0.13807338149800882
8,-0.5,6.123233995736766e-17,1.3089969389957472,0.1518845670068269
8,-0.5,6.123233995736766e-17,0.7853981633974483,0.1686788273305273
9,0.5,0.0,-1.0471975511965976,0.07691155407747831
9,0.5,0.0,-1.3089969389957472,0.10832864335176362
9,0.5,0.0,-0.7853981633974483,0.13394081268722888
9,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.06180537460776383
9,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.09579562828900583
9,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.10925713122577692
9,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.06861895888242693
9,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.08092707011527077
9,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.13381066049015075
9,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.048163257610270585
9,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.07069227044739368
9,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.10892269225128004
9,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.05365413860548375
9,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.0846164634464781
9,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.10231907203922806
9,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.057694139020776296
9,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.07242682864835194
9,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.11758353838692043
9,3.061616997868383e-17,0.5,-0.5235987755982988,0.05274993978952585
9,3.061616997868383e-17,0.5,-0.2617993877991494,0.07793080906765575
9,3.061616997868383e-17,0.5,-0.7853981633974483,0.11173570893631773
9,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.04976111824253751
9,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.08253553876360048
9,-0.12940952255126043,0.48296291314453416,0.0,0.10234561812197766
9,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.05960551340436549
