cp_id,trans_x,trans_y,rot,deformation
8,-0.2,2.4492935982947065e-17,0.2617993877991494,0.10938123609400141
9,0.2,0.0,-0.5235987755982988,0.045594718444120406
9,0.2,0.0,-0.7853981633974483,0.07132251808041701
9,0.2,0.0,-0.2617993877991494,0.08870851082468072
9,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.018588519537535198
9,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.06212094041737899
9,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.07154449683854586
9,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.0075058347579780105
9,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.06081176986960311
9,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.06221510789195537
9,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.013114143549580777
9,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.04697512122573914
9,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.067083905548153
9,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.025744310554469612
9,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.02711127954566405
9,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.07239272019664286
9,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.006250016776893311
9,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.04419096304539798
9,0.05176380902050415,0.19318516525781368,0.0,0.06274684129563053
9,1.2246467991473533e-17,0.2,-0.2617993877991494,0.01987856442693668
9,1.2246467991473533e-17,0.2,0.0,0.03418856902364177
9,1.2246467991473533e-17,0.2,-0.5235987755982988,0.06147173193320093
9,-0.051763809020504176,0.19318516525781368,0.0,0.009647272201542177
9,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.03906056042745625
9,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.06513765089056005
9,-0.09999999999999996,0.17320508075688776,0.0,0.01674093244925489
9,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.03653158697822389
9,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.05894200556973217
9,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.011562621571097626
9,-0.1414213562373095,0.14142135623730953,0.0,0.03622917733840758
9,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.06593090332555017
9,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.012086809464708095
9,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.04069434340117156
9,-0.17320508075688776,0.09999999999999999,0.0,0.05956503391649487
9,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.02006147962116498
9,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.02937607421220292
9,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.07598421931043008
9,-0.2,2.4492935982947065e-17,0.5235987755982988,0.006659772447876074
9,-0.2,2.4492935982947065e-17,0.2617993877991494,0.04675546668112262
9,-0.2,2.4492935982947065e-17,0.7853981633974483,0.0605632263330903
10,0.2,0.0,-0.5235987755982988,0.04009882915943869
10,0.2,0.0,-0.7853981633974483,0.06471513097041348
10,0.2,0.0,-0.2617993877991494,0.0839897026866075
10,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.011400993594729443
10,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.056925152926702034
10,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.06613466483269853
10,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.0064261536970315015
10,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.05654677669558905
10,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.05771369555578951
10,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.012903949536021512
10,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.04118147891211618
10,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.06313542278818676
10,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.020509445178153913
10,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.02642734084636988
10,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.07642577895852189
10,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.0054207083430230125
10,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.043149985458934614
10,0.05176380902050415,0.19318516525781368,0.0,0.05481804059765939
