push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
-0.24922622740268707,-0.06574678421020508,1.5707963267948966,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.05892660905721092
-0.24922622740268707,-0.06574678421020508,1.5707963267948966,-0.5,6.123233995736766e-17,1.0471975511965976,0.0416749713600928
-0.24922622740268707,-0.06574678421020508,1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.06239578188474479
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.5,0.0,-0.5235987755982988,0.022804217934693234
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.5,0.0,-0.7853981633974483,0.052783656266111686
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.030882078932250926
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.04459967604403712
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.016252850014528294
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.43301270189221935,0.24999999999999997,0.0,0.06695914726273601
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.3535533905932738,0.35355339059327373,0.0,0.023192029032560048
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.05323241354137036
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.25000000000000006,0.4330127018922193,0.0,0.03378451068885227
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.041883407590603224
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.019526117439036723
-0.18672622740268707,-0.3157467842102051,3.141592653589793,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.06331650038529148
-0.18672622740268707,-0.3157467842102051,3.141592653589793,3.061616997868383e-17,0.5,0.5235987755982988,0.024907035757104696
-0.18672622740268707,-0.3157467842102051,3.141592653589793,3.061616997868383e-17,0.5,0.2617993877991494,0.05679620344834483
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.03480838172857257
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.04616380283798979
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.022328252660789052
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.07141699239584075
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.03640864696022525
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.047873837597559026
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.02898862619282019
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.0632692721435651
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.035908555394469584
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.07261987370662068
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.5,6.123233995736766e-17,1.0471975511965976,0.06952671685271032
-0.18672622740268707,-0.3157467842102051,3.141592653589793,-0.5,6.123233995736766e-17,1.3089969389957472,0.0865513152273192
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.5,0.0,-1.0471975511965976,0.04886984089295397
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.5,0.0,-1.3089969389957472,0.07842905594976711
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.02136343971049526
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.06971374607208257
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.04210675754582385
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.04543028283366742
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.026673674091745484
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.06156277049572874
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.030645698999853328
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.05678091644647365
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.025471192100719138
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.0655157322260347
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,3.061616997868383e-17,0.5,-0.2617993877991494,0.042246484736123954
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,3.061616997868383e-17,0.5,-0.5235987755982988,0.042348454507549156
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.026734995716514366
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.12940952255126043,0.48296291314453416,0.0,0.06274568147839701
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.2499999999999999,0.43301270189221935,0.0,0.02527564695355835
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.06521552189911196
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.03877256347586803
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.0,0.043804014073278164
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.025402365868842005
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.05867311914145836
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.02121520744348688
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.06813164120835408
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.04045490193818002
-0.24922622740268707,-0.2532467842102051,1.5707963267948966,-0.5,6.123233995736766e-17,0.5235987755982988,0.04279592701490498
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.5,0.0,-0.7853981633974483,0.038190602679761945
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.5,0.0,-0.5235987755982988,0.03893496074304864
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.017690359893351763
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.060490783595916746
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.015619470289499181
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.05710580647034117
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.3535533905932738,0.35355339059327373,0.0,0.03305386405058291
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.041480007830833984
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.25000000000000006,0.4330127018922193,0.0,0.025981355639172726
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.05348294328242782
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.02646788552481866
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,0.12940952255126037,0.48296291314453416,0.0,0.06600817595042269
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,3.061616997868383e-17,0.5,0.5235987755982988,0.03801909918602661
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,3.061616997868383e-17,0.5,0.2617993877991494,0.04536773286661303
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.029213256575511572
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.05440729472464576
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.03343566799041744
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.06448331704571718
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.03724601180264187
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.05514060638822714
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.03668076167013716
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.05671167353311451
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.029412369557862056
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.0757360435315478
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.5,6.123233995736766e-17,1.0471975511965976,0.05714212286575745
0.25077375769615173,-0.2532467842102051,-1.5707963267948968,-0.5,6.123233995736766e-17,1.3089969389957472,0.07974412006871355
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.5,0.0,-1.3089969389957472,0.08523635527874325
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.5,0.0,-1.0471975511965976,0.0866521608268294
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.042442272947482575
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.0715200385944278
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.03597002242371396
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.06432629323348163
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.037694960056913134
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.043737110652823215
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.018389217206889578
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.06339192407396707
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.0348038155939989
0.18827375769615173,-0.3157467842102051,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.03650720949244862
0.18827375769615173,-0.3157467842102051,3.141592653589793,3.061616997868383e-17,0.5,-0.5235987755982988,0.01696207010971501
0.18827375769615173,-0.3157467842102051,3.141592653589793,3.061616997868383e-17,0.5,-0.2617993877991494,0.056879357446598104
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.019539768098004597
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.05307787679673055
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.03203308339852084
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.0,0.03666999305808651
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.0,0.01501975061543855
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.05552992144581807
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.017204742583555747
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.0,0.062319212321993674
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.040695856686015504
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.04194045823018152
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.5,6.123233995736766e-17,0.5235987755982988,0.025441946269200683
0.18827375769615173,-0.3157467842102051,3.141592653589793,-0.5,6.123233995736766e-17,0.7853981633974483,0.054476893553437454
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.5,0.0,-0.5235987755982988,0.06638106247249902
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.5,0.0,-0.7853981633974483,0.1082145160300144
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.08028545876075593
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.08046793052641872
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.06759501622557691
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.43301270189221935,0.24999999999999997,0.0,0.10441897309126547
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.3535533905932738,0.35355339059327373,0.0,0.07390619548417277
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.099001063440589
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.25000000000000006,0.4330127018922193,0.0,0.0807124704711723
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.09133770936855533
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.07731855639589408
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.11737823594838928
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,3.061616997868383e-17,0.5,0.5235987755982988,0.0889936416489253
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,3.061616997868383e-17,0.5,0.2617993877991494,0.09830448485390592
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.08328881207442931
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.10904314792303726
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.0790199102912548
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.09744937632504712
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.05816245862352884
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.08939206727350306
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.04957372442686851
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.05898137662950238
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.031625512483499416
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.08874075939366734
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.5,6.123233995736766e-17,1.0471975511965976,0.07839990560775494
0.18827375769615173,0.18425321578979492,-1.2246467991473532e-16,-0.5,6.123233995736766e-17,1.3089969389957472,0.09704728737577337
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.5,0.0,-1.0471975511965976,0.08788952253024553
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.5,0.0,-1.3089969389957472,0.12828043781834464
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.0769954372683251
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.10450178853581461
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.09030491223021263
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.09682927615204096
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.0729271155335523
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.11442112559835461
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.07238794705756205
0.25077375769615173,0.12175321578979492,-1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.08353938521980782
