push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
-0.23125000298023224,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.2617993877991494,0.026861800943284456
-0.23125000298023224,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.5235987755982988,0.04779869440301628
-0.23125000298023224,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.0,0.09827640203361954
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.033846591265471675
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.04174271378529912
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.11076793007080732
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.024020374852775146
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.05332064462707683
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.1007077900242529
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.03109655729050513
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.06632227629662411
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.09330769384896298
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.05226396327567462
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.08533725925687166
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.09901858082208966
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.08202169998536463
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.10550150535236397
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.11640962571783006
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.5235987755982988,0.11413863877118643
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.2617993877991494,0.12720359237357828
-0.23125000298023224,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.7853981633974483,0.13896642271479148
0.0,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.5235987755982988,0.03530171077023862
0.0,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.7853981633974483,0.0547582702908954
0.0,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.2617993877991494,0.06863329816779104
0.0,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.025534065784246766
0.0,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.051182383282922614
0.0,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.05641930858329616
0.0,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.020285728379725133
0.0,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.036419054315517674
0.0,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.06296915399719837
0.0,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.02475541835379962
0.0,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.029027909237183597
0.0,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,0.0,0.06002694911769625
0.0,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.021452874652409956
0.0,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,0.0,0.042067169271123715
0.0,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.04216129735152069
0.0,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.026822201595255352
0.0,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,0.0,0.02801965582487734
0.0,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.06567930549941459
0.0,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.0,0.025086728724701718
0.0,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,-0.2617993877991494,0.039757783534163135
0.0,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.2617993877991494,0.04595044533340767
0.0,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.0,0.02593058740103702
0.0,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.026940242825183987
0.0,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.06378550601792485
0.0,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.015090117509826606
0.0,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.0,0.03991639599217356
0.0,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.04751069666975635
0.0,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.02492625145482549
0.0,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.03272137739741302
0.0,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.0,0.06249943919526372
0.0,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.021522557363246403
0.0,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.03435587546955146
0.0,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.06479811247282002
0.0,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.02854161802729148
0.0,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.04956504420230263
0.0,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.05538300132241024
0.0,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.5235987755982988,0.03611040208937333
0.0,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.7853981633974483,0.05953885298770629
0.0,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.2617993877991494,0.06767431117933206
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.5235987755982988,0.10389152751449598
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.2617993877991494,0.11964993370525759
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.2,0.0,-0.7853981633974483,0.12712819408243198
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.07159071011164697
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.10108830964958743
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.10695332536518733
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.04451901030051293
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.08186609028281111
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.09015599300986842
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.029391955903978032
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.06654966900542206
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.08503205080738459
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.022827927030483385
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.05205016599820194
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.09360285137084634
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.033682438818925624
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.03915036394593973
0.20624999701976776,-0.18125000596046448,3.141592653589793,0.05176380902050415,0.19318516525781368,-0.7853981633974483,0.10464495506592886
0.20624999701976776,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,-0.2617993877991494,0.023247550535584856
0.20624999701976776,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,-0.5235987755982988,0.048333495222597014
0.20624999701976776,-0.18125000596046448,3.141592653589793,1.2246467991473533e-17,0.2,0.0,0.09025072000794492
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.012425320410069135
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,0.0,0.06503175570430977
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.06848977026824543
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.02340713487364797
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,0.0,0.040144981091624385
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.09999999999999996,0.17320508075688776,-0.5235987755982988,0.09407772775423728
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.0,0.01948020587958575
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,-0.2617993877991494,0.049909541651566684
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.08023393071197592
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.0,0.012947308474837617
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.052922010464289695
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.07933339264433263
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.02941064213557928
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.0,0.03994299338185075
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.09222844419045495
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.2617993877991494,0.010199988685900564
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.5235987755982988,0.06652406255226918
0.20624999701976776,-0.18125000596046448,3.141592653589793,-0.2,2.4492935982947065e-17,0.0,0.07034923543257973
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.2,0.0,-0.5235987755982988,0.051298861882178304
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.2,0.0,-0.2617993877991494,0.07755340930077777
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.2,0.0,-0.7853981633974483,0.10925696965948371
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.037437892236633026
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.06600491526294881
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.10587389058666927
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.034197290235071925
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04832659133516392
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.11025745619842774
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.034269497928398195
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.043542937824068914
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.14142135623730953,0.1414213562373095,0.0,0.11392595765848015
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.01798097881007471
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.0566703204274922
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.10000000000000003,0.17320508075688773,0.0,0.09221224074487065
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.01394813394674119
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.05176380902050415,0.19318516525781368,0.0,0.06505917524461977
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.07841518106043711
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,1.2246467991473533e-17,0.2,-0.2617993877991494,0.03392519376620345
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,1.2246467991473533e-17,0.2,0.0,0.038996515605834635
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,1.2246467991473533e-17,0.2,-0.5235987755982988,0.10770550063419937
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.0,0.018329110600712253
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.05972484415073037
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.08661055279884032
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.0,0.015307579074556757
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.05783500841533787
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.08798360969209969
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.03610722510331874
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.0,0.037332009035598794
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.10669346042874665
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.015465799513722402
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.0,0.06712102013757248
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.08364023145663749
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.015421225065423589
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.05940941054304193
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.0,0.09332806793947926
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2,2.4492935982947065e-17,0.2617993877991494,0.03370205609528323
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2,2.4492935982947065e-17,0.5235987755982988,0.04620350438712645
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.2,2.4492935982947065e-17,0.0,0.11907761886011374
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.2,0.0,-0.5235987755982988,0.02691470170850524
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.2,0.0,-0.2617993877991494,0.05379834681297391
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.2,0.0,-0.7853981633974483,0.09612655979942573
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.03395766871619926
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.04047276057057036
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.1030381460470562
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.02588867677523556
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.04609657035779995
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.17320508075688776,0.09999999999999999,0.0,0.09883999445946699
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.013306409987246321
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.06155411297460415
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.14142135623730953,0.1414213562373095,0.0,0.075063213038721
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.02251292899928914
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.10000000000000003,0.17320508075688773,0.0,0.04723309288058932
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.08384919927973071
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05176380902050415,0.19318516525781368,0.0,0.02421266826319971
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.04382190278978033
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.08384517019715934
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,1.2246467991473533e-17,0.2,0.0,0.013960018379150172
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,1.2246467991473533e-17,0.2,0.2617993877991494,0.05764356165672391
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,1.2246467991473533e-17,0.2,-0.2617993877991494,0.06862028532002676
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.0,0.030090367421840153
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.03813643170509032
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.094388446246376
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.0182234506326313
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.0,0.05209855310200156
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.0803752861737567
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.013831434836885315
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.058995166407643844
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.0,0.07175098592739462
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.02807426078313169
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.04221401571908452
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.0,0.10086747236702721
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.03112013559060688
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.042587481727566066
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.10004555041188114
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2,2.4492935982947065e-17,0.5235987755982988,0.027053313038372547
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2,2.4492935982947065e-17,0.2617993877991494,0.055821888197967774
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.2,2.4492935982947065e-17,0.7853981633974483,0.09516867264161463
-0.29374998807907104,0.09375,1.5707963267948966,0.2,0.0,-0.2617993877991494,0.037339059930098686
-0.29374998807907104,0.09375,1.5707963267948966,0.2,0.0,-0.5235987755982988,0.04143669679694469
-0.29374998807907104,0.09375,1.5707963267948966,0.2,0.0,-0.7853981633974483,0.11420719851137377
-0.29374998807907104,0.09375,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.018398139946807397
-0.29374998807907104,0.09375,1.5707963267948966,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.05569388860044046
-0.29374998807907104,0.09375,1.5707963267948966,0.19318516525781368,0.05176380902050415,0.0,0.0973827297404661
-0.29374998807907104,0.09375,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.013114854334508808
-0.29374998807907104,0.09375,1.5707963267948966,0.17320508075688776,0.09999999999999999,0.0,0.06960252664856992
-0.29374998807907104,0.09375,1.5707963267948966,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.07431148423561552
-0.29374998807907104,0.09375,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.0296025598612776
-0.29374998807907104,0.09375,1.5707963267948966,0.14142135623730953,0.1414213562373095,0.0,0.04388702147566347
-0.29374998807907104,0.09375,1.5707963267948966,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.09697579240075825
-0.29374998807907104,0.09375,1.5707963267948966,0.10000000000000003,0.17320508075688773,0.0,0.020157622610427355
-0.29374998807907104,0.09375,1.5707963267948966,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.05074110073664697
-0.29374998807907104,0.09375,1.5707963267948966,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.08844423183471789
-0.29374998807907104,0.09375,1.5707963267948966,0.05176380902050415,0.19318516525781368,0.0,0.01439869699469642
-0.29374998807907104,0.09375,1.5707963267948966,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.058329066498592215
-0.29374998807907104,0.09375,1.5707963267948966,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.07930337053446979
-0.29374998807907104,0.09375,1.5707963267948966,1.2246467991473533e-17,0.2,0.0,0.03408616922669491
-0.29374998807907104,0.09375,1.5707963267948966,1.2246467991473533e-17,0.2,0.2617993877991494,0.035360448260481715
-0.29374998807907104,0.09375,1.5707963267948966,1.2246467991473533e-17,0.2,0.5235987755982988,0.10327448985280999
-0.29374998807907104,0.09375,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.017065934683997964
-0.29374998807907104,0.09375,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.0,0.05875834891245261
-0.29374998807907104,0.09375,1.5707963267948966,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.07660163110329783
-0.29374998807907104,0.09375,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.017090233046491692
-0.29374998807907104,0.09375,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.06079671623236786
-0.29374998807907104,0.09375,1.5707963267948966,-0.09999999999999996,0.17320508075688776,0.0,0.08683810340411742
-0.29374998807907104,0.09375,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.03195888985490076
-0.29374998807907104,0.09375,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.04262370263541202
-0.29374998807907104,0.09375,1.5707963267948966,-0.1414213562373095,0.14142135623730953,0.0,0.10699788484054416
-0.29374998807907104,0.09375,1.5707963267948966,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.03138267115542763
