cp_id,trans_x,trans_y,rot,deformation
1,0.12940952255126037,0.48296291314453416,0.0,0.03772377742389608
1,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.07360032393823873
1,3.061616997868383e-17,0.5,0.0,0.008030866066543893
1,3.061616997868383e-17,0.5,0.2617993877991494,0.05544208727384868
1,3.061616997868383e-17,0.5,-0.2617993877991494,0.0555014726841269
1,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.018986810689308513
1,-0.12940952255126043,0.48296291314453416,0.0,0.03766314517590321
1,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.07332686357047279
1,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.02017091313820668
1,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.03582998338711251
1,-0.2499999999999999,0.43301270189221935,0.0,0.08247775946420606
1,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.006791126206982466
1,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.05430544496752342
1,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.06042996082425011
1,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.021054447388457572
1,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.0373978872579937
1,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.07542302100175624
1,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.01243546253650131
1,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.044328723264314786
1,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.08014814392144291
1,-0.5,6.123233995736766e-17,1.0471975511965976,0.019629954355939172
1,-0.5,6.123233995736766e-17,0.7853981633974483,0.04228479689939228
1,-0.5,6.123233995736766e-17,1.3089969389957472,0.0771194934419603
2,0.5,0.0,-0.7853981633974483,0.006515056463780943
2,0.5,0.0,-1.0471975511965976,0.06440062714303635
2,0.5,0.0,-0.5235987755982988,0.0710759240319748
2,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.02812823143311636
2,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.03659794830403936
2,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.10191908469697815
2,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.013101521610256607
2,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.05384553063670829
2,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.07545638071650591
2,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.010291196362021563
2,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.05287166871097235
2,0.3535533905932738,0.35355339059327373,0.0,0.07789854922537076
2,0.25000000000000006,0.4330127018922193,0.0,0.03067813706546889
2,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.032217742075992414
2,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.10106813156849354
2,0.12940952255126037,0.48296291314453416,0.0,0.01245721005415087
2,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.051156597154465876
2,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.0790653769827442
2,3.061616997868383e-17,0.5,0.2617993877991494,0.008789602206499847
2,3.061616997868383e-17,0.5,0.0,0.05707219419045495
2,3.061616997868383e-17,0.5,0.5235987755982988,0.07209585906138492
2,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.02898771913853423
2,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.0347309912240048
2,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.094166879373188
2,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.01246625643346482
2,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.051145587958574934
2,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.0848169250216046
2,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.014495699879955118
2,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.05540203057050067
2,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.0768483470743198
2,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.022144408145193327
2,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.044015353200267615
2,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.09951023778991971
2,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.020328431210275423
2,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.05347390766126784
2,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.08872406795341771
2,-0.5,6.123233995736766e-17,1.0471975511965976,0.023630479443402932
2,-0.5,6.123233995736766e-17,1.3089969389957472,0.07721192277402988
2,-0.5,6.123233995736766e-17,0.7853981633974483,0.07968836026357605
3,0.5,0.0,-1.3089969389957472,0.10366737985057983
3,0.5,0.0,-1.0471975511965976,0.11230368567406333
3,0.5,0.0,-1.5707963267948966,0.1260161346244982
3,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.06893778791606267
3,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.07223866281500892
3,0.48296291314453416,0.12940952255126037,-1.5707963267948966,0.1152577219000892
3,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.031550487889231156
3,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.06030412821978145
3,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.09732366556785237
3,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.015864929144771688
3,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.06325387401733942
3,0.3535533905932738,0.35355339059327373,-1.3089969389957472,0.08220200687513939
3,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.03270789086021131
3,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.035067471343422446
3,0.25000000000000006,0.4330127018922193,-1.3089969389957472,0.10444889119647636
3,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.010516933199553272
3,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.06615340873452832
3,0.12940952255126037,0.48296291314453416,-1.0471975511965976,0.06685134384059992
3,3.061616997868383e-17,0.5,-0.5235987755982988,0.023893782711794716
3,3.061616997868383e-17,0.5,-0.7853981633974483,0.04040349301857995
3,3.061616997868383e-17,0.5,-0.2617993877991494,0.09376759729036574
3,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.020366525097046444
3,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.04503925469812806
3,-0.12940952255126043,0.48296291314453416,-0.7853981633974483,0.0838757476670523
3,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.012670250517464876
3,-0.2499999999999999,0.43301270189221935,-0.5235987755982988,0.06200890383690622
3,-0.2499999999999999,0.43301270189221935,0.0,0.06584198243058653
3,-0.35355339059327373,0.3535533905932738,0.0,0.023322758262014943
3,-0.35355339059327373,0.3535533905932738,-0.2617993877991494,0.042337697664613066
3,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.08592879391482215
3,-0.43301270189221935,0.24999999999999997,0.0,0.024565855463523082
3,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.039963631540616634
3,-0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.09463193350663471
3,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.014038540570465823
3,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.05815122606071588
3,-0.4829629131445341,0.1294095225512605,0.0,0.07426878684977141
3,-0.5,6.123233995736766e-17,0.5235987755982988,0.020367544618278183
3,-0.5,6.123233995736766e-17,0.2617993877991494,0.05311330477113069
3,-0.5,6.123233995736766e-17,0.7853981633974483,0.0776043118588314
4,0.5,0.0,-1.0471975511965976,0.034871883885760485
4,0.5,0.0,-1.3089969389957472,0.03546242216248049
4,0.5,0.0,-0.7853981633974483,0.05984678923498829
4,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.021085872871337674
4,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.035174157638617864
4,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.045754000334522746
4,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.005850242866563754
4,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.031220922546658952
4,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.03848361883920606
4,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.007794286096659651
4,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.02347078348886318
4,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.04779228053913916
4,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.014171307008251562
4,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.015997695582557425
4,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.045766392485782785
4,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.009189289919932328
4,0.12940952255126037,0.48296291314453416,0.0,0.02171356446183653
4,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.037558438031403324
4,3.061616997868383e-17,0.5,0.0,0.006030539547514427
4,3.061616997868383e-17,0.5,-0.2617993877991494,0.02955921455539836
4,3.061616997868383e-17,0.5,0.2617993877991494,0.029584148587338314
4,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.009084483409544701
4,-0.12940952255126043,0.48296291314453416,0.0,0.021794627969760536
4,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.03754201407521884
4,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.014144054892656528
4,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.01590824722712004
4,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.045558769505115414
4,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.007780596063564549
4,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.0234419809931841
4,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.048419755702567464
4,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.021222487355214373
4,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.03115717320437946
4,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.0408734283311148
4,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.02147783046317462
4,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.03515469009168014
4,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.04453680360030107
