push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
-0.24999998229387188,-0.16686441676323227,1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.08769943764667189
-0.24999998229387188,-0.16686441676323227,1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.04226201914262507
-0.24999998229387188,-0.16686441676323227,1.5707963267948966,-0.5,6.123233995736766e-17,0.5235987755982988,0.044228734035543484
-0.24999998229387188,-0.16686441676323227,1.5707963267948966,-0.5,6.123233995736766e-17,1.0471975511965976,0.11028537959127435
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.5,0.0,-0.7853981633974483,0.03746433553748578
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.5,0.0,-0.5235987755982988,0.0456049027576536
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.5,0.0,-1.0471975511965976,0.10217192271002969
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.028071484208327408
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.06398727076268268
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.08605104570384725
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.039366703524458646
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.06386019593196647
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.43301270189221935,0.24999999999999997,0.0,0.08740234375
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.043614684424890665
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.3535533905932738,0.35355339059327373,0.0,0.052437797614748524
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.10911689186448852
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.25000000000000006,0.4330127018922193,0.0,0.03269867564041166
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.06581683668197091
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.08844138242970861
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.041309845530618866
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.12940952255126037,0.48296291314453416,0.0,0.06771385725659135
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.08141056820909189
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,3.061616997868383e-17,0.5,0.2617993877991494,0.04714943684108768
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,3.061616997868383e-17,0.5,0.5235987755982988,0.05260266892822856
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,3.061616997868383e-17,0.5,0.7853981633974483,0.10288803324118191
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.036130167006632456
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.06787331605123738
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.0900412396607435
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.04694817100441349
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.06325065168983786
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.0904689111168397
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.04063548127544535
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.06592117198889294
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.10284800577631649
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.059522224852716986
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.0659281817867413
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.43301270189221935,0.24999999999999997,1.3089969389957472,0.10176848822680362
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.05904007229284819
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.09032587651727617
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.10236533236459519
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.5,6.123233995736766e-17,1.0471975511965976,0.07063343589022054
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.5,6.123233995736766e-17,1.3089969389957472,0.09774465592109942
0.2500000028049669,-0.16686441676323227,-1.5707963267948968,-0.5,6.123233995736766e-17,0.7853981633974483,0.12393516179186372
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.5,0.0,-1.3089969389957472,0.09448860265031646
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.5,0.0,-1.0471975511965976,0.10110404619942043
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.5,0.0,-1.5707963267948966,0.13982095231441563
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.06390811430239741
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.08779139404123258
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.11807555240853009
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.051022005087958684
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.0775422015004978
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.0916244903985475
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.04882111954258374
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.05246509459225217
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.3535533905932738,0.35355339059327373,-1.3089969389957472,0.10843014001608946
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.018387142480343746
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.06512615240208541
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.07661940827340527
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.037763547565024536
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.04987656505564642
0.18750000280496693,-0.22936441676323227,3.141592653589793,0.12940952255126037,0.48296291314453416,-1.0471975511965976,0.10535909332331816
0.18750000280496693,-0.22936441676323227,3.141592653589793,3.061616997868383e-17,0.5,-0.5235987755982988,0.019335184000986702
0.18750000280496693,-0.22936441676323227,3.141592653589793,3.061616997868383e-17,0.5,-0.2617993877991494,0.059622814366733036
0.18750000280496693,-0.22936441676323227,3.141592653589793,3.061616997868383e-17,0.5,-0.7853981633974483,0.07964500196118084
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.02168752458420744
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.05665579046977226
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.12940952255126043,0.48296291314453416,0.0,0.081033662446887
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.03570936428434122
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.0,0.036852521249366645
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.10150306212276436
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.0,0.018581216221021192
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.055645980259853685
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.35355339059327373,0.3535533905932738,-0.2617993877991494,0.08388978830358412
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.01837997208650752
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.0,0.06235638378253449
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.07522272666917046
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.03257875384180326
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.04122471229532606
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.09559220959800793
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.5,6.123233995736766e-17,0.5235987755982988,0.02036515551802953
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.5,6.123233995736766e-17,0.7853981633974483,0.05340153413788046
0.18750000280496693,-0.22936441676323227,3.141592653589793,-0.5,6.123233995736766e-17,0.2617993877991494,0.09759957263758266
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.5,0.0,-0.5235987755982988,0.12463792115386325
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.5,0.0,-0.7853981633974483,0.13521652644871818
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.5,0.0,-0.2617993877991494,0.17686587189766748
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.1195095964523183
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.13555268423432834
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.18041643216758818
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.112843178868582
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.14729061894422912
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.43301270189221935,0.24999999999999997,0.0,0.15844393217314393
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.12308524441980159
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.3535533905932738,0.35355339059327373,0.0,0.12417133338352031
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.3535533905932738,0.35355339059327373,0.2617993877991494,0.18061631774685322
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.25000000000000006,0.4330127018922193,0.0,0.11289889265507218
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.14042214556517565
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.16121206879022365
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.11528409899018632
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.12940952255126037,0.48296291314453416,0.0,0.12959781104717055
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.16074635778716576
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,3.061616997868383e-17,0.5,0.2617993877991494,0.10903545667734853
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,3.061616997868383e-17,0.5,0.5235987755982988,0.12077149895885186
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,3.061616997868383e-17,0.5,0.0,0.1737809879073478
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.09638954697555913
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.13164192886580411
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.1361999468314429
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.10115078397231901
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.10116019402912103
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.15535278059886573
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.08709712456442896
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.12089025318122422
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.12855345099770213
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.04880091049070634
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.05981417967777743
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.43301270189221935,0.24999999999999997,1.3089969389957472,0.12579152119853151
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.07284110553097443
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.09143227002237857
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.11785416432862057
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.5,6.123233995736766e-17,1.0471975511965976,0.09168353763689376
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.5,6.123233995736766e-17,1.3089969389957472,0.11163841381026882
0.18750000280496693,0.27063556833560654,-1.2246467991473532e-16,-0.5,6.123233995736766e-17,0.7853981633974483,0.14248819124679987
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.5,0.0,-1.3089969389957472,0.14065053042163722
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.5,0.0,-1.0471975511965976,0.14430452318860226
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.5,0.0,-0.7853981633974483,0.18687489096834553
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.14157036347403462
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.16087096291201464
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.17180822679250818
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.11534656648903072
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.12773930746704326
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.17340890870564288
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.09627935208529637
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.12868092948860405
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.1298290258653641
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.09921914411123507
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.10398015540552553
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.15682279814393402
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.07658336532521157
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.11009569402745431
0.2500000028049669,0.20813556833560654,-1.5707963267948966,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.12044443003806803
0.2500000028049669,0.20813556833560654,-1.5707963267948966,3.061616997868383e-17,0.5,-0.5235987755982988,0.10012570412225769
0.2500000028049669,0.20813556833560654,-1.5707963267948966,3.061616997868383e-17,0.5,-0.2617993877991494,0.11398868834780793
0.2500000028049669,0.20813556833560654,-1.5707963267948966,3.061616997868383e-17,0.5,0.0,0.14879601969181128
0.2500000028049669,0.20813556833560654,-1.5707963267948966,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.09524555664756969
0.2500000028049669,0.20813556833560654,-1.5707963267948966,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.12933850495239832
