cp_id,trans_x,trans_y,rot,deformation
1,1.2246467991473533e-17,0.2,0.0,0.0036240212227168834
1,1.2246467991473533e-17,0.2,-0.2617993877991494,0.022435621211403294
1,1.2246467991473533e-17,0.2,0.2617993877991494,0.024177883800707366
1,-0.051763809020504176,0.19318516525781368,0.0,0.009267364677629973
1,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.012372467078660665
1,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.04167862001218294
1,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.004947214534408168
1,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.025244872821004766
1,-0.09999999999999996,0.17320508075688776,0.0,0.025675469323208456
1,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.007199087425282127
1,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.015775103318063838
1,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.04260537185167011
1,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.007926831119938901
1,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.025535809366326583
1,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.030576555352461964
1,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.0039172666637521045
1,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.02251980179234555
1,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.044436097145080566
1,-0.2,2.4492935982947065e-17,0.5235987755982988,0.011577566203318145
1,-0.2,2.4492935982947065e-17,0.7853981633974483,0.01820839706220125
1,-0.2,2.4492935982947065e-17,1.0471975511965976,0.05470152277695505
2,0.2,0.0,-0.5235987755982988,0.006118914406550558
2,0.2,0.0,-0.7853981633974483,0.02285301214770267
2,0.2,0.0,-0.2617993877991494,0.05061646825388858
2,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.004684229430399443
2,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.03153960328353079
2,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.031712127359289875
2,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.013466789534217432
2,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.013630005874131856
2,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.04513758420944214
2,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.0026964588384879263
2,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.024505304662804855
2,0.14142135623730953,0.1414213562373095,0.0,0.03408987898575632
2,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.00964356331448806
2,0.10000000000000003,0.17320508075688773,0.0,0.015345761650486997
2,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.043237648512187754
2,0.05176380902050415,0.19318516525781368,0.0,0.004179021637690694
2,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.024105169271167955
2,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.03205422037526181
2,1.2246467991473533e-17,0.2,0.0,0.00767473954903452
2,1.2246467991473533e-17,0.2,0.2617993877991494,0.016164313805730718
2,1.2246467991473533e-17,0.2,-0.2617993877991494,0.04848018445466694
2,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.0061592130284560355
2,-0.051763809020504176,0.19318516525781368,0.0,0.027004988569962352
2,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.03137923541821932
2,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.006750212688195078
2,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.019203822863729375
